region=SRMV&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1410.634
2005-01-01T00:00:00+00:00 (GMT),1257.0967
2007-01-01T00:00:00+00:00 (GMT),1171.0488
