region=AKGD&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1257.188
2005-01-01T00:00:00+00:00 (GMT),1232.3571
2007-01-01T00:00:00+00:00 (GMT),1284.7206
