region=NWPP&type=total
massNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1.626
2005-01-01T00:00:00+00:00 (GMT),1.5889
2007-01-01T00:00:00+00:00 (GMT),1.4508
