region=NYUP&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),819.684
2005-01-01T00:00:00+00:00 (GMT),720.7984
2007-01-01T00:00:00+00:00 (GMT),683.2725
