region=SPSO&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1761.14
2005-01-01T00:00:00+00:00 (GMT),1658.1362
2007-01-01T00:00:00+00:00 (GMT),1624.0256
