region=SRMW&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1844.344
2005-01-01T00:00:00+00:00 (GMT),1830.5105
2007-01-01T00:00:00+00:00 (GMT),1779.2698
