region=RFCW&type=non+baseload
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),14.787
2005-01-01T00:00:00+00:00 (GMT),14.2965
2007-01-01T00:00:00+00:00 (GMT),11.6345
