region=AZNM&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1434.167
2005-01-01T00:00:00+00:00 (GMT),1201.4431
2007-01-01T00:00:00+00:00 (GMT),1211.8359
