region=SRSO&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1809.971
2005-01-01T00:00:00+00:00 (GMT),1697.2177
2007-01-01T00:00:00+00:00 (GMT),1551.052
