region=SPSO&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1506.239
2005-01-01T00:00:00+00:00 (GMT),1379.0534
2007-01-01T00:00:00+00:00 (GMT),1435.2426
