region=NYLI&type=non+baseload
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),5.628
2005-01-01T00:00:00+00:00 (GMT),3.7499
2007-01-01T00:00:00+00:00 (GMT),2.1349
