region=AKMS&type=total
massNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),6.532
2005-01-01T00:00:00+00:00 (GMT),6.7906
2007-01-01T00:00:00+00:00 (GMT),7.3126
