region=CAMX&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1279.379
2005-01-01T00:00:00+00:00 (GMT),1083.0229
2007-01-01T00:00:00+00:00 (GMT),1045.3015
