region=RFCW&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1556.388
2005-01-01T00:00:00+00:00 (GMT),1537.8249
2007-01-01T00:00:00+00:00 (GMT),1551.5166
