region=HIOA&type=non+baseload
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),4.346
2005-01-01T00:00:00+00:00 (GMT),4.1493
2007-01-01T00:00:00+00:00 (GMT),5.5465
