region=RFCE&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1095.533
2005-01-01T00:00:00+00:00 (GMT),1139.0746
2007-01-01T00:00:00+00:00 (GMT),1059.3196
