region=HIOA&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1728.121
2005-01-01T00:00:00+00:00 (GMT),1811.9758
2007-01-01T00:00:00+00:00 (GMT),1620.7611
