region=NYCW&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1776.257
2005-01-01T00:00:00+00:00 (GMT),1525.0547
2007-01-01T00:00:00+00:00 (GMT),1234.0555
