region=SRTV&type=total
massNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2.591
2005-01-01T00:00:00+00:00 (GMT),2.4819
2007-01-01T00:00:00+00:00 (GMT),2.4561
