region=NEWE&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),908.902
2005-01-01T00:00:00+00:00 (GMT),927.6814
2007-01-01T00:00:00+00:00 (GMT),827.9524
