region=NYLI&type=total
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),5.37
2005-01-01T00:00:00+00:00 (GMT),3.7516
2007-01-01T00:00:00+00:00 (GMT),4.0335
