region=RFCE&type=non+baseload
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),12.061
2005-01-01T00:00:00+00:00 (GMT),10.5256
2007-01-01T00:00:00+00:00 (GMT),9.775
