region=SRVC&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1146.386
2005-01-01T00:00:00+00:00 (GMT),1134.8788
2007-01-01T00:00:00+00:00 (GMT),1118.4058
