country=Philippines
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.1845882
2001-01-01T00:00:00+00:00 (GMT),0.3128856
2002-01-01T00:00:00+00:00 (GMT),0.3800208
2003-01-01T00:00:00+00:00 (GMT),0.3865672
2004-01-01T00:00:00+00:00 (GMT),0.3788438
2005-01-01T00:00:00+00:00 (GMT),0.3684219
2006-01-01T00:00:00+00:00 (GMT),0.3555857
