country=Gabon
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9285957
2001-01-01T00:00:00+00:00 (GMT),0.8944318
2002-01-01T00:00:00+00:00 (GMT),0.8927429
2003-01-01T00:00:00+00:00 (GMT),0.8986811
2004-01-01T00:00:00+00:00 (GMT),0.9153945
2005-01-01T00:00:00+00:00 (GMT),0.91948
2006-01-01T00:00:00+00:00 (GMT),0.9102879
