country=Kuwait
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5530684
2001-01-01T00:00:00+00:00 (GMT),0.5391576
2002-01-01T00:00:00+00:00 (GMT),0.4784189
2003-01-01T00:00:00+00:00 (GMT),0.5162023
2004-01-01T00:00:00+00:00 (GMT),0.5858823
2005-01-01T00:00:00+00:00 (GMT),0.6265667
2006-01-01T00:00:00+00:00 (GMT),0.5104235
