country=Argentina
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.514033
2001-01-01T00:00:00+00:00 (GMT),0.4901771
2002-01-01T00:00:00+00:00 (GMT),0.4824048
2003-01-01T00:00:00+00:00 (GMT),0.4737164
2004-01-01T00:00:00+00:00 (GMT),0.4671728
2005-01-01T00:00:00+00:00 (GMT),0.4480035
2006-01-01T00:00:00+00:00 (GMT),0.4594823
