country=Azerbaijan
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5817066
2001-01-01T00:00:00+00:00 (GMT),0.5207529
2002-01-01T00:00:00+00:00 (GMT),0.4435832
2003-01-01T00:00:00+00:00 (GMT),0.4809536
2004-01-01T00:00:00+00:00 (GMT),0.4963059
2005-01-01T00:00:00+00:00 (GMT),0.4958877
2006-01-01T00:00:00+00:00 (GMT),0.4961709
