country=Israel
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5409231
2001-01-01T00:00:00+00:00 (GMT),0.5292308
2002-01-01T00:00:00+00:00 (GMT),0.5345
2003-01-01T00:00:00+00:00 (GMT),0.5424
2004-01-01T00:00:00+00:00 (GMT),0.5477431
2005-01-01T00:00:00+00:00 (GMT),0.5517593
2006-01-01T00:00:00+00:00 (GMT),0.4678156
