country=Luxembourg
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.205573
2001-01-01T00:00:00+00:00 (GMT),0.201513
2002-01-01T00:00:00+00:00 (GMT),0.326581
2003-01-01T00:00:00+00:00 (GMT),0.321752
2004-01-01T00:00:00+00:00 (GMT),0.32759
2005-01-01T00:00:00+00:00 (GMT),0.325449
2006-01-01T00:00:00+00:00 (GMT),0.325676
