country=Finland
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.238325
2001-01-01T00:00:00+00:00 (GMT),0.242439
2002-01-01T00:00:00+00:00 (GMT),0.241694
2003-01-01T00:00:00+00:00 (GMT),0.244071
2004-01-01T00:00:00+00:00 (GMT),0.242806
2005-01-01T00:00:00+00:00 (GMT),0.232519
2006-01-01T00:00:00+00:00 (GMT),0.247167
