country=Brazil
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.4957584
2001-01-01T00:00:00+00:00 (GMT),0.4546921
2002-01-01T00:00:00+00:00 (GMT),0.4782682
2003-01-01T00:00:00+00:00 (GMT),0.4452518
2004-01-01T00:00:00+00:00 (GMT),0.4715248
2005-01-01T00:00:00+00:00 (GMT),0.4729333
2006-01-01T00:00:00+00:00 (GMT),0.4506337
