country=United+Kingdom
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.382417
2001-01-01T00:00:00+00:00 (GMT),0.387023
2002-01-01T00:00:00+00:00 (GMT),0.378776
2003-01-01T00:00:00+00:00 (GMT),0.379144
2004-01-01T00:00:00+00:00 (GMT),0.387572
2005-01-01T00:00:00+00:00 (GMT),0.383557
2006-01-01T00:00:00+00:00 (GMT),0.389535
