country=Mozambique
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.778
2001-01-01T00:00:00+00:00 (GMT),1.1055
2002-01-01T00:00:00+00:00 (GMT),1.155
2003-01-01T00:00:00+00:00 (GMT),1.674
2004-01-01T00:00:00+00:00 (GMT),0.7748571
2005-01-01T00:00:00+00:00 (GMT),0.7244286
2006-01-01T00:00:00+00:00 (GMT),0.684125
