country=Korea
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.33638
2001-01-01T00:00:00+00:00 (GMT),0.352764
2002-01-01T00:00:00+00:00 (GMT),0.337555
2003-01-01T00:00:00+00:00 (GMT),0.325125
2004-01-01T00:00:00+00:00 (GMT),0.347045
2005-01-01T00:00:00+00:00 (GMT),0.342654
2006-01-01T00:00:00+00:00 (GMT),0.348624
