country=Algeria
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.6817917
2001-01-01T00:00:00+00:00 (GMT),0.6845269
2002-01-01T00:00:00+00:00 (GMT),0.6948978
2003-01-01T00:00:00+00:00 (GMT),0.7023811
2004-01-01T00:00:00+00:00 (GMT),0.7016206
2005-01-01T00:00:00+00:00 (GMT),0.676549
2006-01-01T00:00:00+00:00 (GMT),0.6870173
