country=Slovak+Republic
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.332551
2001-01-01T00:00:00+00:00 (GMT),0.27785
2002-01-01T00:00:00+00:00 (GMT),0.238789
2003-01-01T00:00:00+00:00 (GMT),0.240134
2004-01-01T00:00:00+00:00 (GMT),0.251457
2005-01-01T00:00:00+00:00 (GMT),0.240814
2006-01-01T00:00:00+00:00 (GMT),0.236325
