country=Republic+of+Moldova
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7338276
2001-01-01T00:00:00+00:00 (GMT),0.7688028
2002-01-01T00:00:00+00:00 (GMT),0.7441474
2003-01-01T00:00:00+00:00 (GMT),0.7522586
2004-01-01T00:00:00+00:00 (GMT),0.5253184
2005-01-01T00:00:00+00:00 (GMT),0.5267231
2006-01-01T00:00:00+00:00 (GMT),0.4828696
