country=Belarus
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.2982357
2001-01-01T00:00:00+00:00 (GMT),0.2882942
2002-01-01T00:00:00+00:00 (GMT),0.2924936
2003-01-01T00:00:00+00:00 (GMT),0.2886204
2004-01-01T00:00:00+00:00 (GMT),0.2981925
2005-01-01T00:00:00+00:00 (GMT),0.2971247
2006-01-01T00:00:00+00:00 (GMT),0.2970419
