country=Bolivia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.605346
2001-01-01T00:00:00+00:00 (GMT),1.0430276
2002-01-01T00:00:00+00:00 (GMT),0.8816412
2003-01-01T00:00:00+00:00 (GMT),0.6354707
2004-01-01T00:00:00+00:00 (GMT),0.897995
2005-01-01T00:00:00+00:00 (GMT),0.7383786
2006-01-01T00:00:00+00:00 (GMT),0.7434675
