country=Croatia+
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.3387073
2001-01-01T00:00:00+00:00 (GMT),0.324301
2002-01-01T00:00:00+00:00 (GMT),0.345885
2003-01-01T00:00:00+00:00 (GMT),0.3127003
2004-01-01T00:00:00+00:00 (GMT),0.3179549
2005-01-01T00:00:00+00:00 (GMT),0.3038167
2006-01-01T00:00:00+00:00 (GMT),0.3228202
