country=Bangladesh
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5549459
2001-01-01T00:00:00+00:00 (GMT),0.5968836
2002-01-01T00:00:00+00:00 (GMT),0.6030291
2003-01-01T00:00:00+00:00 (GMT),0.572554
2004-01-01T00:00:00+00:00 (GMT),0.6385855
2005-01-01T00:00:00+00:00 (GMT),0.5519335
2006-01-01T00:00:00+00:00 (GMT),0.5829783
