country=Latvia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.2402971
2001-01-01T00:00:00+00:00 (GMT),0.2412779
2002-01-01T00:00:00+00:00 (GMT),0.2389924
2003-01-01T00:00:00+00:00 (GMT),0.2364386
2004-01-01T00:00:00+00:00 (GMT),0.2375805
2005-01-01T00:00:00+00:00 (GMT),0.236486
2006-01-01T00:00:00+00:00 (GMT),0.2339207
