country=Egypt
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.4674076
2001-01-01T00:00:00+00:00 (GMT),0.4417282
2002-01-01T00:00:00+00:00 (GMT),0.4843059
2003-01-01T00:00:00+00:00 (GMT),0.4843072
2004-01-01T00:00:00+00:00 (GMT),0.4902105
2005-01-01T00:00:00+00:00 (GMT),0.4902103
2006-01-01T00:00:00+00:00 (GMT),0.490209
