country=Slovenia+
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.2368934
2001-01-01T00:00:00+00:00 (GMT),0.2485635
2002-01-01T00:00:00+00:00 (GMT),0.2711046
2003-01-01T00:00:00+00:00 (GMT),0.2781018
2004-01-01T00:00:00+00:00 (GMT),0.2461878
2005-01-01T00:00:00+00:00 (GMT),0.2597807
2006-01-01T00:00:00+00:00 (GMT),0.2440636
