country=Georgia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8868093
2001-01-01T00:00:00+00:00 (GMT),0.6158138
2002-01-01T00:00:00+00:00 (GMT),0.3925962
2003-01-01T00:00:00+00:00 (GMT),0.347934
2004-01-01T00:00:00+00:00 (GMT),0.3691608
2005-01-01T00:00:00+00:00 (GMT),0.3894538
2006-01-01T00:00:00+00:00 (GMT),0.4504891
