country=Chile
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.3834487
2001-01-01T00:00:00+00:00 (GMT),0.3871026
2002-01-01T00:00:00+00:00 (GMT),0.3561535
2003-01-01T00:00:00+00:00 (GMT),0.346593
2004-01-01T00:00:00+00:00 (GMT),0.3824355
2005-01-01T00:00:00+00:00 (GMT),0.4236565
2006-01-01T00:00:00+00:00 (GMT),0.4147501
