country=Hong+Kong
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.4679623
2001-01-01T00:00:00+00:00 (GMT),0.4673951
2002-01-01T00:00:00+00:00 (GMT),0.4475843
2003-01-01T00:00:00+00:00 (GMT),0.456856
2004-01-01T00:00:00+00:00 (GMT),0.4513204
2005-01-01T00:00:00+00:00 (GMT),0.4537247
2006-01-01T00:00:00+00:00 (GMT),0.471926
