country=Islamic+Republic+of+Iran
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5069786
2001-01-01T00:00:00+00:00 (GMT),0.5294823
2002-01-01T00:00:00+00:00 (GMT),0.5271124
2003-01-01T00:00:00+00:00 (GMT),0.5252668
2004-01-01T00:00:00+00:00 (GMT),0.5110994
2005-01-01T00:00:00+00:00 (GMT),0.5158395
2006-01-01T00:00:00+00:00 (GMT),0.4509585
