country=United+Arab+Emirates
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.721283
2001-01-01T00:00:00+00:00 (GMT),0.7397737
2002-01-01T00:00:00+00:00 (GMT),0.7575814
2003-01-01T00:00:00+00:00 (GMT),0.7979719
2004-01-01T00:00:00+00:00 (GMT),0.9064942
2005-01-01T00:00:00+00:00 (GMT),0.8358923
2006-01-01T00:00:00+00:00 (GMT),0.8122157
