country=Libya
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5911418
2001-01-01T00:00:00+00:00 (GMT),0.591141
2002-01-01T00:00:00+00:00 (GMT),0.5285238
2003-01-01T00:00:00+00:00 (GMT),0.6317238
2004-01-01T00:00:00+00:00 (GMT),0.66199
2005-01-01T00:00:00+00:00 (GMT),0.66197
2006-01-01T00:00:00+00:00 (GMT),0.5911387
