country=Trinidad+and+Tobago
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.6934334
2001-01-01T00:00:00+00:00 (GMT),0.6969857
2002-01-01T00:00:00+00:00 (GMT),0.7756465
2003-01-01T00:00:00+00:00 (GMT),0.7322466
2004-01-01T00:00:00+00:00 (GMT),0.762234
2005-01-01T00:00:00+00:00 (GMT),0.7113072
2006-01-01T00:00:00+00:00 (GMT),0.7272933
