region=TX
factor
start,value
2004-01-01T00:00:00+00:00 (GMT),7.69455745951787
2005-01-01T00:00:00+00:00 (GMT),6.17651210832393
2007-01-01T00:00:00+00:00 (GMT),6.41514890146558
