state=OK&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1508.939
2005-01-01T00:00:00+00:00 (GMT),1293.6321
2007-01-01T00:00:00+00:00 (GMT),1326.6246
