state=SD&type=total
massNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),4.773
2005-01-01T00:00:00+00:00 (GMT),4.5395
2007-01-01T00:00:00+00:00 (GMT),3.8917
