state=OH&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2043.605
2005-01-01T00:00:00+00:00 (GMT),1988.5144
2007-01-01T00:00:00+00:00 (GMT),1994.0876
