state=CT&type=total
massCO2ePerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),null
2005-01-01T00:00:00+00:00 (GMT),809.5710056
2007-01-01T00:00:00+00:00 (GMT),695.7194991
