state=KY&type=total
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),10.926
2005-01-01T00:00:00+00:00 (GMT),10.3004
2007-01-01T00:00:00+00:00 (GMT),7.8239
