state=DE&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1803.732
2005-01-01T00:00:00+00:00 (GMT),2018.0391
2007-01-01T00:00:00+00:00 (GMT),1803.7135
