state=MT&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2342.342
2005-01-01T00:00:00+00:00 (GMT),2760.9272
2007-01-01T00:00:00+00:00 (GMT),2551.4211
