state=KY&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2132.727
2005-01-01T00:00:00+00:00 (GMT),2113.6736
2007-01-01T00:00:00+00:00 (GMT),2121.2692
