state=US&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1714.402
2005-01-01T00:00:00+00:00 (GMT),1583.2809
2007-01-01T00:00:00+00:00 (GMT),1520.2135
