state=SC&type=non+baseload
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),11.074
2005-01-01T00:00:00+00:00 (GMT),7.703
2007-01-01T00:00:00+00:00 (GMT),8.6642
