state=IN&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2098.028
2005-01-01T00:00:00+00:00 (GMT),2087.7522
2007-01-01T00:00:00+00:00 (GMT),2051.433
